Seed,Model,dropout,train_epochs,train_eps,last_epoch,white_noise,batch,patience,LR,weight_decay,d_model,n_heads,e_fact,dconv,dstate,projected_space,checkpoint_path,mambas,initial focus,channel_token_mixing,no_rocket,max_pooling,half_rocket,additive_fusion,only_forward_scan,reverse_flip,variation,comment,Acc_Clean_No_Attack,Acc_FGSM_eps0001,Acc_FGSM_eps0002,Acc_FGSM_eps0005,Acc_FGSM_eps001,Acc_FGSM_eps002,Acc_FGSM_eps003,Acc_FGSM_eps004,Acc_FGSM_eps005,Acc_FGSM_eps0075,Acc_FGSM_eps01,Acc_PGD_eps0001__10_steps,Acc_PGD_eps0002__10_steps,Acc_PGD_eps0005__10_steps,Acc_PGD_eps001__10_steps,Acc_PGD_eps002__10_steps,Acc_PGD_eps003__10_steps,Acc_PGD_eps005__10_steps,Acc_PGD_eps0075__10_steps,Acc_PGD_eps01__10_steps,Acc_PGD_eps0001__20_steps,Acc_PGD_eps0002__20_steps,Acc_PGD_eps0005__20_steps,Acc_PGD_eps001__20_steps,Acc_PGD_eps002__20_steps,Acc_PGD_eps003__20_steps,Acc_PGD_eps005__20_steps,Acc_PGD_eps0075__20_steps,Acc_PGD_eps01__20_steps
2025,TSCMamba,0.0,1000,0.0,95,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_0_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.8732394366197183,0.723943661971831,0.3915492957746478,0.0084507042253521,0.0,0.0,0.0,0.0,0.0,0.0028169014084507,0.0112676056338028,0.6957746478873239,0.3380281690140845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957746478873239,0.3295774647887324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.0,134,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_1_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.8732394366197183,0.7295774647887324,0.5577464788732395,0.0169014084507042,0.0253521126760563,0.0338028169014084,0.0253521126760563,0.0253521126760563,0.0253521126760563,0.0225352112676056,0.0169014084507042,0.7380281690140845,0.2957746478873239,0.0028169014084507,0.0,0.0,0.0,0.0,0.0,0.0,0.723943661971831,0.2647887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.0,172,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_2_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.8507042253521127,0.7295774647887324,0.4647887323943662,0.0309859154929577,0.0,0.0056338028169014,0.0056338028169014,0.0056338028169014,0.0056338028169014,0.0028169014084507,0.0028169014084507,0.7211267605633803,0.2788732394366197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211267605633803,0.2422535211267605,0.0,0.0,0.0,0.0,0.0,0.0,0.0028169014084507
2025,TSCMamba,0.0,1000,0.0,103,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_3_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.8535211267605634,0.7661971830985915,0.6394366197183099,0.0084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7633802816901408,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7633802816901408,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.0,148,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_4_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.8704225352112676,0.7464788732394366,0.5887323943661972,0.0816901408450704,0.0197183098591549,0.0140845070422535,0.0084507042253521,0.0056338028169014,0.0056338028169014,0.0084507042253521,0.0084507042253521,0.7323943661971831,0.5126760563380282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295774647887324,0.4732394366197183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.0,176,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_5_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.8816901408450705,0.7774647887323943,0.647887323943662,0.028169014084507,0.0169014084507042,0.0535211267605633,0.0647887323943662,0.0676056338028169,0.0647887323943662,0.0619718309859154,0.0507042253521126,0.7746478873239436,0.5830985915492958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7746478873239436,0.5605633802816902,0.0028169014084507,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.0,99,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_6_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.856338028169014,0.7661971830985915,0.5183098591549296,0.0112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605633802816901,0.4450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605633802816901,0.428169014084507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.0,151,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_7_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.8619718309859155,0.7295774647887324,0.5295774647887324,0.0253521126760563,0.0225352112676056,0.0028169014084507,0.0028169014084507,0.0056338028169014,0.0056338028169014,0.0028169014084507,0.0028169014084507,0.7211267605633803,0.4309859154929577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211267605633803,0.3915492957746478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.0,235,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_8_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.8760563380281691,0.723943661971831,0.4422535211267606,0.0112676056338028,0.0084507042253521,0.0704225352112676,0.0873239436619718,0.0957746478873239,0.0788732394366197,0.0591549295774647,0.0394366197183098,0.7126760563380282,0.352112676056338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126760563380282,0.3464788732394366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.0,118,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_9_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.8732394366197183,0.7352112676056338,0.5633802816901409,0.0028169014084507,0.0112676056338028,0.0028169014084507,0.0028169014084507,0.0,0.0,0.0,0.0,0.7295774647887324,0.4732394366197183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295774647887324,0.4140845070422535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.0,83,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_0_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8732394366197183,0.8591549295774648,0.8422535211267606,0.7943661971830986,0.7549295774647887,0.5802816901408451,0.4366197183098591,0.180281690140845,0.0535211267605633,0.0,0.0,0.8591549295774648,0.8422535211267606,0.7943661971830986,0.7380281690140845,0.4507042253521127,0.0140845070422535,0.0,0.0,0.0,0.8591549295774648,0.8394366197183099,0.7915492957746478,0.7352112676056338,0.3830985915492957,0.0,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.0,164,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_1_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8760563380281691,0.8535211267605634,0.8422535211267606,0.7859154929577464,0.6788732394366197,0.3887323943661971,0.1690140845070422,0.0845070422535211,0.0309859154929577,0.0,0.0,0.8535211267605634,0.8422535211267606,0.7859154929577464,0.6563380281690141,0.2732394366197183,0.0478873239436619,0.0,0.0,0.0,0.8535211267605634,0.8422535211267606,0.7859154929577464,0.6563380281690141,0.2309859154929577,0.0338028169014084,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.0,204,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_2_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8901408450704226,0.8704225352112676,0.8647887323943662,0.8056338028169014,0.7352112676056338,0.4845070422535211,0.2366197183098591,0.1098591549295774,0.0225352112676056,0.0,0.0,0.8704225352112676,0.8619718309859155,0.8056338028169014,0.7267605633802817,0.3661971830985915,0.0366197183098591,0.0,0.0,0.0,0.8704225352112676,0.8619718309859155,0.8056338028169014,0.723943661971831,0.3295774647887324,0.0,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.0,195,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_3_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8873239436619719,0.8676056338028169,0.847887323943662,0.780281690140845,0.6901408450704225,0.4957746478873239,0.2845070422535211,0.1380281690140845,0.0901408450704225,0.0535211267605633,0.0535211267605633,0.8676056338028169,0.847887323943662,0.780281690140845,0.6816901408450704,0.2957746478873239,0.0619718309859154,0.0,0.0,0.0,0.8676056338028169,0.847887323943662,0.780281690140845,0.6788732394366197,0.276056338028169,0.0140845070422535,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.0,202,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_4_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8788732394366198,0.8507042253521127,0.8394366197183099,0.7605633802816901,0.6535211267605634,0.476056338028169,0.2394366197183098,0.1126760563380281,0.0338028169014084,0.0056338028169014,0.0,0.8507042253521127,0.8394366197183099,0.7605633802816901,0.6338028169014085,0.3718309859154929,0.0169014084507042,0.0,0.0,0.0,0.8507042253521127,0.8394366197183099,0.7605633802816901,0.6338028169014085,0.3408450704225352,0.0,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.0,159,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_5_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8732394366197183,0.8676056338028169,0.8450704225352113,0.7577464788732394,0.6985915492957746,0.4422535211267606,0.2788732394366197,0.1070422535211267,0.0169014084507042,0.0,0.0,0.8676056338028169,0.8450704225352113,0.7577464788732394,0.6788732394366197,0.3126760563380282,0.0056338028169014,0.0,0.0,0.0,0.8676056338028169,0.8450704225352113,0.7577464788732394,0.676056338028169,0.2901408450704225,0.0,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.0,175,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_6_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8732394366197183,0.8535211267605634,0.8422535211267606,0.8169014084507042,0.7154929577464789,0.4507042253521127,0.2704225352112676,0.0788732394366197,0.0028169014084507,0.0028169014084507,0.0,0.8535211267605634,0.8422535211267606,0.8140845070422535,0.7014084507042253,0.3126760563380282,0.0084507042253521,0.0,0.0,0.0,0.8535211267605634,0.8422535211267606,0.8140845070422535,0.7014084507042253,0.2704225352112676,0.0,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.0,112,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_7_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8647887323943662,0.856338028169014,0.847887323943662,0.8169014084507042,0.752112676056338,0.571830985915493,0.4197183098591549,0.1295774647887324,0.056338028169014,0.0,0.0,0.856338028169014,0.847887323943662,0.8140845070422535,0.7380281690140845,0.428169014084507,0.0394366197183098,0.0,0.0,0.0,0.856338028169014,0.847887323943662,0.8140845070422535,0.7380281690140845,0.3661971830985915,0.0,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.0,254,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_8_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8845070422535212,0.8676056338028169,0.8450704225352113,0.8112676056338028,0.7211267605633803,0.5295774647887324,0.3605633802816901,0.2140845070422535,0.1014084507042253,0.028169014084507,0.0056338028169014,0.8676056338028169,0.8450704225352113,0.8112676056338028,0.7126760563380282,0.4084507042253521,0.0985915492957746,0.0,0.0,0.0,0.8676056338028169,0.8450704225352113,0.8112676056338028,0.7126760563380282,0.3887323943661971,0.0873239436619718,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.0,180,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_9_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8788732394366198,0.8676056338028169,0.8535211267605634,0.8112676056338028,0.7154929577464789,0.4338028169014084,0.1774647887323943,0.1492957746478873,0.1014084507042253,0.0,0.0,0.8676056338028169,0.8535211267605634,0.8112676056338028,0.6901408450704225,0.3380281690140845,0.1014084507042253,0.0,0.0,0.0,0.8676056338028169,0.8535211267605634,0.8112676056338028,0.6901408450704225,0.2816901408450704,0.0845070422535211,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_0_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7408450704225352,0.3887323943661971,0.0084507042253521,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.4507042253521127,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0253521126760563,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_1_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7718309859154929,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.2816901408450704,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_2_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7690140845070422,0.1943661971830985,0.0056338028169014,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.5774647887323944,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.1183098591549295,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_3_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.6112676056338028,0.0704225352112676,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.5690140845070423,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.2957746478873239,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_4_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7549295774647887,0.0732394366197183,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.3380281690140845,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0394366197183098,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_5_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7746478873239436,0.0,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_6_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7633802816901408,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.2197183098591549,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_7_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7746478873239436,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7605633802816901,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_8_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7380281690140845,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7577464788732394,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.1859154929577464,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_9_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7718309859154929,0.4647887323943662,0.2225352112676056,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.6169014084507042,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.2450704225352112,0.0,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.02,291,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_0_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.9014084507042254,0.895774647887324,0.8901408450704226,0.8788732394366198,0.847887323943662,0.8056338028169014,0.7774647887323943,0.723943661971831,0.6985915492957746,0.5605633802816902,0.3887323943661971,0.895774647887324,0.8901408450704226,0.8788732394366198,0.847887323943662,0.7971830985915493,0.7464788732394366,0.532394366197183,0.0394366197183098,0.0,0.895774647887324,0.8901408450704226,0.8788732394366198,0.847887323943662,0.7971830985915493,0.7380281690140845,0.3070422535211267,0.0084507042253521,0.0
2025,iTransformer,0.0,1000,0.02,544,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_1_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.9126760563380282,0.904225352112676,0.8901408450704226,0.8732394366197183,0.8338028169014085,0.7774647887323943,0.7183098591549296,0.6704225352112676,0.6169014084507042,0.4507042253521127,0.3915492957746478,0.904225352112676,0.8901408450704226,0.8732394366197183,0.8225352112676056,0.7549295774647887,0.6732394366197183,0.4732394366197183,0.0901408450704225,0.0056338028169014,0.904225352112676,0.8901408450704226,0.8732394366197183,0.8225352112676056,0.752112676056338,0.6704225352112676,0.4,0.0309859154929577,0.0
2025,iTransformer,0.0,1000,0.02,422,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_2_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8985915492957747,0.8929577464788733,0.8873239436619719,0.8732394366197183,0.847887323943662,0.7915492957746478,0.7380281690140845,0.6901408450704225,0.6535211267605634,0.5915492957746479,0.4056338028169014,0.8929577464788733,0.8873239436619719,0.8732394366197183,0.847887323943662,0.7690140845070422,0.7183098591549296,0.5380281690140845,0.1746478873239436,0.0028169014084507,0.8929577464788733,0.8873239436619719,0.8732394366197183,0.847887323943662,0.7690140845070422,0.7098591549295775,0.5070422535211268,0.0450704225352112,0.0
