Seed,Model,dropout,train_epochs,train_eps,last_epoch,white_noise,batch,patience,LR,weight_decay,d_model,n_heads,e_fact,dconv,dstate,projected_space,checkpoint_path,mambas,initial focus,channel_token_mixing,no_rocket,max_pooling,half_rocket,additive_fusion,only_forward_scan,reverse_flip,variation,comment,Acc_Clean_No_Attack,Acc_FGSM_eps0001,Acc_FGSM_eps0002,Acc_FGSM_eps0005,Acc_FGSM_eps001,Acc_FGSM_eps002,Acc_FGSM_eps003,Acc_FGSM_eps004,Acc_FGSM_eps005,Acc_FGSM_eps0075,Acc_FGSM_eps01,Acc_PGD_eps0001__10_steps,Acc_PGD_eps0002__10_steps,Acc_PGD_eps0005__10_steps,Acc_PGD_eps001__10_steps,Acc_PGD_eps002__10_steps,Acc_PGD_eps003__10_steps,Acc_PGD_eps005__10_steps,Acc_PGD_eps0075__10_steps,Acc_PGD_eps01__10_steps,Acc_PGD_eps0001__20_steps,Acc_PGD_eps0002__20_steps,Acc_PGD_eps0005__20_steps,Acc_PGD_eps001__20_steps,Acc_PGD_eps002__20_steps,Acc_PGD_eps003__20_steps,Acc_PGD_eps005__20_steps,Acc_PGD_eps0075__20_steps,Acc_PGD_eps01__20_steps
2025,iTransformer,0.0,1000,0.02,280,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_2_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.972972972972973,0.9702702702702702,0.9702702702702702,0.9513513513513514,0.927027027027027,0.8675675675675676,0.7702702702702703,0.6513513513513514,0.4972972972972973,0.2216216216216216,0.0621621621621621,0.9702702702702702,0.9702702702702702,0.9513513513513514,0.927027027027027,0.8702702702702703,0.754054054054054,0.4513513513513513,0.0918918918918919,0.0,0.9702702702702702,0.9702702702702702,0.9513513513513514,0.927027027027027,0.8675675675675676,0.7486486486486487,0.4162162162162162,0.0702702702702702,0.0
2025,iTransformer,0.0,1000,0.02,316,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_3_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.972972972972973,0.9648648648648648,0.9621621621621622,0.9567567567567568,0.9324324324324323,0.8783783783783784,0.7810810810810811,0.6675675675675675,0.5162162162162162,0.1945945945945946,0.0621621621621621,0.9648648648648648,0.9621621621621622,0.9567567567567568,0.9324324324324323,0.8783783783783784,0.7648648648648648,0.4567567567567567,0.0756756756756756,0.0027027027027027,0.9648648648648648,0.9621621621621622,0.9567567567567568,0.9324324324324323,0.8756756756756757,0.7621621621621621,0.4486486486486487,0.0621621621621621,0.0
2025,iTransformer,0.0,1000,0.02,302,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_4_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.981081081081081,0.972972972972973,0.9702702702702702,0.9486486486486486,0.9216216216216216,0.8513513513513513,0.7675675675675676,0.6405405405405405,0.4945945945945946,0.2054054054054054,0.0486486486486486,0.972972972972973,0.9702702702702702,0.9486486486486486,0.9216216216216216,0.8486486486486486,0.745945945945946,0.4405405405405405,0.0675675675675675,0.0,0.972972972972973,0.9702702702702702,0.9486486486486486,0.9216216216216216,0.8486486486486486,0.745945945945946,0.4324324324324324,0.0567567567567567,0.0
2025,iTransformer,0.0,1000,0.02,320,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_5_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.981081081081081,0.9675675675675676,0.9675675675675676,0.9513513513513514,0.9378378378378378,0.8810810810810811,0.7864864864864864,0.6594594594594595,0.5162162162162162,0.1891891891891892,0.0459459459459459,0.9675675675675676,0.9675675675675676,0.9513513513513514,0.9378378378378378,0.8756756756756757,0.7837837837837838,0.4459459459459459,0.0675675675675675,0.0054054054054054,0.9675675675675676,0.9675675675675676,0.9513513513513514,0.9378378378378378,0.8756756756756757,0.772972972972973,0.4243243243243243,0.054054054054054,0.0027027027027027
2025,iTransformer,0.0,1000,0.02,209,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_6_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.972972972972973,0.9621621621621622,0.9567567567567568,0.9486486486486486,0.9243243243243244,0.8783783783783784,0.7675675675675676,0.6567567567567567,0.5243243243243243,0.2486486486486486,0.0702702702702702,0.9621621621621622,0.9567567567567568,0.945945945945946,0.9216216216216216,0.8783783783783784,0.7432432432432432,0.4567567567567567,0.1081081081081081,0.0081081081081081,0.9621621621621622,0.9567567567567568,0.945945945945946,0.9216216216216216,0.8783783783783784,0.7432432432432432,0.4378378378378378,0.0756756756756756,0.0054054054054054
2025,iTransformer,0.0,1000,0.02,218,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_7_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.972972972972973,0.9675675675675676,0.9594594594594594,0.9405405405405406,0.9297297297297298,0.8648648648648649,0.7756756756756756,0.6432432432432432,0.4891891891891892,0.2,0.0459459459459459,0.9675675675675676,0.9594594594594594,0.9405405405405406,0.9297297297297298,0.8594594594594595,0.7621621621621621,0.4297297297297297,0.0783783783783783,0.0,0.9675675675675676,0.9594594594594594,0.9405405405405406,0.9297297297297298,0.8594594594594595,0.7567567567567568,0.4135135135135135,0.0675675675675675,0.0
2025,iTransformer,0.0,1000,0.02,292,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_8_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.9756756756756756,0.9648648648648648,0.9621621621621622,0.9486486486486486,0.9297297297297298,0.8837837837837837,0.7702702702702703,0.6459459459459459,0.5054054054054054,0.2162162162162162,0.054054054054054,0.9648648648648648,0.9621621621621622,0.9486486486486486,0.9297297297297298,0.8783783783783784,0.7567567567567568,0.4351351351351351,0.0702702702702702,0.0027027027027027,0.9648648648648648,0.9621621621621622,0.9486486486486486,0.9297297297297298,0.8756756756756757,0.7513513513513513,0.427027027027027,0.054054054054054,0.0027027027027027
2025,iTransformer,0.0,1000,0.02,226,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_9_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.9783783783783784,0.9675675675675676,0.9621621621621622,0.9405405405405406,0.9243243243243244,0.8567567567567568,0.7621621621621621,0.6648648648648648,0.5243243243243243,0.2162162162162162,0.0567567567567567,0.9675675675675676,0.9621621621621622,0.9405405405405406,0.9243243243243244,0.8540540540540541,0.7513513513513513,0.4729729729729729,0.0891891891891892,0.0,0.9675675675675676,0.9621621621621622,0.9405405405405406,0.9243243243243244,0.8540540540540541,0.7432432432432432,0.4540540540540541,0.0756756756756756,0.0
2025,TSCMamba,0.0,1000,0.02,141,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_0_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.3027027027027027,0.1297297297297297,0.027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675675675675675,0.0027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081081081081081,0.0027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,131,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_1_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.3513513513513513,0.0783783783783783,0.0054054054054054,0.0027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1108108108108108,0.0054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297297297297297,0.0027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,124,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_2_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.327027027027027,0.1189189189189189,0.0162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405405405405405,0.0135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,118,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_3_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.2378378378378378,0.0594594594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756756756756756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,92,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_4_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.327027027027027,0.0432432432432432,0.0108108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459459459459459,0.0054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351351351351351,0.0054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,102,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_5_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.3243243243243243,0.0918918918918919,0.0054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594594594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,84,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_6_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.2864864864864865,0.0378378378378378,0.0027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459459459459459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,76,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_7_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.2864864864864865,0.1216216216216216,0.0162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432432432432432,0.0108108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1108108108108108,0.0108108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,76,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_8_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.3054054054054054,0.0891891891891892,0.0054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648648648648648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,97,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_9_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.2891891891891892,0.2243243243243243,0.1513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2324324324324324,0.1108108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2189189189189189,0.1081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.02,196,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_0_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.9783783783783784,0.972972972972973,0.9702702702702702,0.945945945945946,0.9324324324324323,0.8837837837837837,0.7621621621621621,0.6891891891891891,0.5513513513513514,0.2513513513513513,0.0837837837837837,0.972972972972973,0.9702702702702702,0.945945945945946,0.9297297297297298,0.8810810810810811,0.7567567567567568,0.5054054054054054,0.154054054054054,0.0108108108108108,0.972972972972973,0.9702702702702702,0.945945945945946,0.9297297297297298,0.8756756756756757,0.7567567567567568,0.4891891891891892,0.1351351351351351,0.0162162162162162
2025,iTransformer,0.0,1000,0.02,362,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_1_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.9837837837837838,0.9756756756756756,0.9756756756756756,0.9594594594594594,0.9405405405405406,0.8918918918918919,0.7972972972972973,0.6837837837837838,0.5621621621621622,0.2189189189189189,0.0513513513513513,0.9756756756756756,0.9756756756756756,0.9594594594594594,0.9405405405405406,0.8918918918918919,0.7891891891891892,0.5135135135135135,0.1108108108108108,0.0027027027027027,0.9756756756756756,0.9756756756756756,0.9594594594594594,0.9405405405405406,0.8891891891891892,0.7891891891891892,0.4918918918918919,0.1027027027027027,0.0027027027027027
2025,iTransformer,0.0,1000,0.02,315,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_2_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.9756756756756756,0.9702702702702702,0.9702702702702702,0.9594594594594594,0.9351351351351352,0.8945945945945946,0.7945945945945946,0.7108108108108108,0.5648648648648649,0.2513513513513513,0.0648648648648648,0.9702702702702702,0.9702702702702702,0.9594594594594594,0.9351351351351352,0.8918918918918919,0.7837837837837838,0.518918918918919,0.1216216216216216,0.0054054054054054,0.9702702702702702,0.9702702702702702,0.9594594594594594,0.9351351351351352,0.8918918918918919,0.7810810810810811,0.5,0.1081081081081081,0.0108108108108108
2025,iTransformer,0.0,1000,0.02,328,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_3_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.9756756756756756,0.9702702702702702,0.9675675675675676,0.9594594594594594,0.9297297297297298,0.8945945945945946,0.7783783783783784,0.6648648648648648,0.5378378378378378,0.2162162162162162,0.0432432432432432,0.9702702702702702,0.9675675675675676,0.9594594594594594,0.9297297297297298,0.8864864864864865,0.7702702702702703,0.4729729729729729,0.1054054054054054,0.0081081081081081,0.9702702702702702,0.9675675675675676,0.9594594594594594,0.9297297297297298,0.8864864864864865,0.7621621621621621,0.4648648648648649,0.0891891891891892,0.0027027027027027
2025,iTransformer,0.0,1000,0.02,366,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_4_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.981081081081081,0.9756756756756756,0.9702702702702702,0.954054054054054,0.9324324324324323,0.8837837837837837,0.7810810810810811,0.6783783783783783,0.5486486486486486,0.2324324324324324,0.0486486486486486,0.9756756756756756,0.9702702702702702,0.9567567567567568,0.9324324324324323,0.8837837837837837,0.7783783783783784,0.5108108108108108,0.1189189189189189,0.0054054054054054,0.9756756756756756,0.9702702702702702,0.9567567567567568,0.9324324324324323,0.8810810810810811,0.7756756756756756,0.5027027027027027,0.0972972972972973,0.0081081081081081
2025,iTransformer,0.0,1000,0.02,240,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_5_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.9756756756756756,0.9675675675675676,0.9648648648648648,0.9513513513513514,0.9216216216216216,0.8945945945945946,0.7891891891891892,0.6621621621621622,0.5405405405405406,0.254054054054054,0.0702702702702702,0.9675675675675676,0.9648648648648648,0.9513513513513514,0.9216216216216216,0.8945945945945946,0.7756756756756756,0.4972972972972973,0.1405405405405405,0.0135135135135135,0.9675675675675676,0.9648648648648648,0.9513513513513514,0.9216216216216216,0.8945945945945946,0.772972972972973,0.4783783783783784,0.1081081081081081,0.0108108108108108
2025,iTransformer,0.0,1000,0.02,252,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_6_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.972972972972973,0.9648648648648648,0.9594594594594594,0.9351351351351352,0.9216216216216216,0.8729729729729729,0.7864864864864864,0.6837837837837838,0.5513513513513514,0.2432432432432432,0.0648648648648648,0.9648648648648648,0.9594594594594594,0.9351351351351352,0.9216216216216216,0.8702702702702703,0.7702702702702703,0.5108108108108108,0.1378378378378378,0.0054054054054054,0.9648648648648648,0.9594594594594594,0.9378378378378378,0.9216216216216216,0.8702702702702703,0.7675675675675676,0.4972972972972973,0.127027027027027,0.0054054054054054
2025,iTransformer,0.0,1000,0.02,324,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_7_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.9783783783783784,0.9756756756756756,0.9621621621621622,0.9486486486486486,0.927027027027027,0.8729729729729729,0.7945945945945946,0.672972972972973,0.5297297297297298,0.2405405405405405,0.0594594594594594,0.9756756756756756,0.9621621621621622,0.9486486486486486,0.927027027027027,0.8702702702702703,0.7756756756756756,0.4864864864864865,0.1243243243243243,0.0027027027027027,0.9756756756756756,0.9621621621621622,0.9486486486486486,0.927027027027027,0.8702702702702703,0.772972972972973,0.4675675675675675,0.1216216216216216,0.0027027027027027
2025,iTransformer,0.0,1000,0.02,354,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_8_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.981081081081081,0.9756756756756756,0.9675675675675676,0.9513513513513514,0.9351351351351352,0.8756756756756757,0.7918918918918919,0.672972972972973,0.5405405405405406,0.2621621621621621,0.0675675675675675,0.9756756756756756,0.9675675675675676,0.9513513513513514,0.9324324324324323,0.8729729729729729,0.7783783783783784,0.5,0.1216216216216216,0.0027027027027027,0.9756756756756756,0.9675675675675676,0.9513513513513514,0.9324324324324323,0.8702702702702703,0.7783783783783784,0.4837837837837838,0.1054054054054054,0.0027027027027027
2025,iTransformer,0.0,1000,0.02,345,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_JapaneseVowels_iTransformer_UEA_ftM_sl29_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_9_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.981081081081081,0.972972972972973,0.9648648648648648,0.9567567567567568,0.9432432432432432,0.8891891891891892,0.7891891891891892,0.6675675675675675,0.5351351351351351,0.1945945945945946,0.0459459459459459,0.972972972972973,0.9648648648648648,0.9567567567567568,0.9432432432432432,0.8864864864864865,0.7783783783783784,0.4783783783783784,0.1027027027027027,0.0054054054054054,0.972972972972973,0.9648648648648648,0.9567567567567568,0.9432432432432432,0.8864864864864865,0.7783783783783784,0.4648648648648649,0.0756756756756756,0.0027027027027027
2025,TSCMamba,0.0,1000,0.005,373,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_0_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.9324324324324323,0.8729729729729729,0.8108108108108109,0.5216216216216216,0.1243243243243243,0.0027027027027027,0.0,0.0,0.0,0.0,0.0027027027027027,0.8729729729729729,0.8081081081081081,0.4891891891891892,0.0594594594594594,0.0,0.0,0.0,0.0,0.0,0.8729729729729729,0.8081081081081081,0.4594594594594595,0.0594594594594594,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.005,295,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_1_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.8837837837837837,0.827027027027027,0.7054054054054054,0.4189189189189189,0.1027027027027027,0.0027027027027027,0.0,0.0,0.0027027027027027,0.0162162162162162,0.0324324324324324,0.827027027027027,0.7027027027027027,0.3675675675675676,0.0486486486486486,0.0,0.0,0.0,0.0,0.0,0.827027027027027,0.7,0.354054054054054,0.0432432432432432,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.005,312,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_2_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.9567567567567568,0.9,0.8162162162162162,0.4918918918918919,0.1216216216216216,0.0162162162162162,0.0,0.0027027027027027,0.0054054054054054,0.0081081081081081,0.0162162162162162,0.9,0.8162162162162162,0.4351351351351351,0.0405405405405405,0.0,0.0,0.0,0.0,0.0,0.9,0.8162162162162162,0.4054054054054054,0.0378378378378378,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.005,375,0.0,32,50,3e-05,0.0,512,8,2,4,32,64,classification_JapaneseVowels_TSCMamba_UEA_ftM_sl29_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_3_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.9567567567567568,0.9054054054054054,0.8567567567567568,0.5945945945945946,0.1189189189189189,0.0054054054054054,0.0027027027027027,0.0,0.0,0.0,0.0027027027027027,0.9054054054054054,0.8540540540540541,0.5594594594594594,0.0405405405405405,0.0,0.0,0.0,0.0,0.0,0.9054054054054054,0.8540540540540541,0.5486486486486486,0.0378378378378378,0.0,0.0,0.0,0.0,0.0
